date,open,high,low,close,Volume USD
25/9/2024 13:30,162,162.81,161.66,162.41499,3650429
25/9/2024 14:30,162.39999,162.73,162.29201,162.4538,1999275
25/9/2024 15:30,162.5,162.55,161.52499,161.745,2237642
25/9/2024 16:30,161.74001,162.054993,161.34,161.985,1839572
25/9/2024 17:30,161.97,162.21001,161.72,161.78999,1543931
25/9/2024 18:30,161.78999,161.92999,161.5201,161.575,2904686
25/9/2024 19:30,161.57001,161.71001,161.3,161.5,2393399
26/9/2024 13:30,164,164.039993,163.039993,163.235,4711129
26/9/2024 14:30,163.25,163.36,162.34,162.77,2722025
26/9/2024 15:30,162.75,163.25999,162.655,162.9149,1537564
26/9/2024 16:30,162.89999,163.059998,162.28,162.38,1168617
26/9/2024 17:30,162.38,162.97501,162.33501,162.81,1292155
26/9/2024 18:30,162.8,162.92999,162.38,162.78999,1302836
26/9/2024 19:30,162.78999,163.0099945,162.56,162.73,2445203
27/9/2024 13:30,163,165.265,162.6261,165.25999,4060388
27/9/2024 14:30,165.27,165.7,164.42999,164.64999,3202561
27/9/2024 15:30,164.66,164.66,163.87,164.35001,1396373
27/9/2024 16:30,164.35001,164.6228,164.17999,164.38,1045848
27/9/2024 17:30,164.38499,164.735,164.010101,164.029999,1290250
27/9/2024 18:30,164.039993,164.48,163.73,164.21001,1558351
27/9/2024 19:30,164.21001,164.2578,163.72501,163.92,2255395
30/9/2024 13:30,163.75,165.1871,163.75,164.36,3290264
30/9/2024 14:30,164.37,164.44501,163.59,164.2446,1347806
30/9/2024 15:30,164.33501,164.95599,164.020004,164.78,1098451
30/9/2024 16:30,164.78999,164.98,164.35001,164.39999,925673
30/9/2024 17:30,164.42,164.83,163.83,164.080002,1051278
30/9/2024 18:30,164.080002,164.85989,164.020004,164.85001,1240342
30/9/2024 19:30,164.845,166.070007,164.83,165.92,3556336
1/10/2024 13:30,167.74001,169.050003,164.7,164.91499,8865464
1/10/2024 14:30,164.67,165.8,164.60001,165.105,2905468
1/10/2024 15:30,165.089996,166.46001,165.029999,166.39999,2201666
1/10/2024 16:30,166.395,166.55499,165.50999,165.83,1909135
1/10/2024 17:30,165.83,167.74001,165.72009,167.71989,2277901
1/10/2024 18:30,167.71001,167.9035,167.3201,167.535,1802115
1/10/2024 19:30,167.535,167.69991,166.8,167.039993,2864882
2/10/2024 13:30,166.5,167.52,164.88,165.505,4091019
2/10/2024 14:30,165.49001,165.855,165.065002,165.42,1938026
2/10/2024 15:30,165.42,165.5251,164.73,165.37,1891129
2/10/2024 16:30,165.375,165.6599,165.31,165.61,1389782
2/10/2024 17:30,165.60001,165.91,165.2005,165.55,1256361
2/10/2024 18:30,165.55,166,165.45,166,1078454
2/10/2024 19:30,166,166.59,165.8,165.85001,2311826
3/10/2024 13:30,164.36,165.7001,163.923,164.64,3089701
3/10/2024 14:30,164.61,165.5872,164.395,165.5,1501182
3/10/2024 15:30,165.48,166.5,165.47,166.19279,1442547
3/10/2024 16:30,166.2,166.64,165.75,166.17999,1812159
3/10/2024 17:30,166.1593,166.255,165.78999,166.080002,877503
3/10/2024 18:30,166.089996,166.16,165.78999,165.86501,1341361
3/10/2024 19:30,165.87,166.070007,165.57001,165.87,1560720
4/10/2024 13:30,168.059998,168.22,165.87,165.87,3875631
4/10/2024 14:30,165.87,166.74001,165.63,165.72,1924930
4/10/2024 15:30,165.72,166.42,165.48,166.068497,1546015
4/10/2024 16:30,166.059998,166.5,166.0050049,166.16,1061864
4/10/2024 17:30,166.16,166.33501,165.7,166.070007,1142774
4/10/2024 18:30,166.059998,166.50999,165.9176,166.42999,1298920
4/10/2024 19:30,166.425,167.17,166.35001,167.059998,2285264
7/10/2024 13:30,167.67,168.48,165.89999,166.82001,4294807
7/10/2024 14:30,166.83,167.020004,165.88,165.94141,1590756
7/10/2024 15:30,165.94009,166.059998,165.28,165.28,1312881
7/10/2024 16:30,165.285,165.3694,164.8614,164.89,1693172
7/10/2024 17:30,164.89,164.97,163.86,163.88,1586243
7/10/2024 18:30,163.88,163.99139,162.96001,163.44,2774864
7/10/2024 19:30,163.45,163.50999,162.75,163.0099945,2546124
8/10/2024 13:30,163.86,164.28999,163.16,163.91499,5815690
8/10/2024 14:30,163.92,164.72501,163.78931,164.19,1840832
8/10/2024 15:30,164.185,164.29871,163.37,163.47,1143572
8/10/2024 16:30,163.47,163.84,163.11501,163.28,1480329
8/10/2024 17:30,163.28,163.37,162.89,162.9404,1346791
8/10/2024 18:30,162.94,163.38,162.87,163.192,1890563
8/10/2024 19:30,163.19,164.49001,163.175,164.36,2539584
9/10/2024 13:30,163.45,164.84,159.74001,161.73,10341056
9/10/2024 14:30,161.7,162.2328,161.029999,161.19,3671595
9/10/2024 15:30,161.19,162.10989,161.17,161.36,2925402
9/10/2024 16:30,161.38,161.39999,160.33,160.66499,2365094
9/10/2024 17:30,160.651,161.044998,160.22501,160.94,2063003
9/10/2024 18:30,160.94,161.285,160.53999,161.175,2137226
9/10/2024 19:30,161.175,161.97,161.1225,161.85001,3189340
10/10/2024 13:30,160.87,162.60001,160.395,161.83501,4050953
10/10/2024 14:30,161.83,162.47,161.60001,162.39,1412925
10/10/2024 15:30,162.42,163.070007,162.27,162.7599,1368834
10/10/2024 16:30,162.78999,162.795,162.14999,162.33,1146712
10/10/2024 17:30,162.32001,162.45,161.86501,162.27,896241
10/10/2024 18:30,162.27,162.35001,161.92999,162.16,1038563
10/10/2024 19:30,162.17,162.25999,161.92,162.070007,1906622
11/10/2024 13:30,162.13,163.53999,161.235,163.3,3700924
11/10/2024 14:30,163.28999,163.84,162.87,163.11,1712126
11/10/2024 15:30,163.10001,163.61,162.97,163.4001,1421759
11/10/2024 16:30,163.395,163.48,162.95,163.38499,1191365
11/10/2024 17:30,163.395,163.55,163.1693,163.32001,978646
11/10/2024 18:30,163.355,163.8,163.145,163.78999,1116404
11/10/2024 19:30,163.78,163.89999,163.020004,163.235,1862954
14/10/2024 13:30,163.64,166.226,163.39999,165.47,3644724
14/10/2024 14:30,165.465,165.49001,164.25,164.39999,1804086
14/10/2024 15:30,164.36501,164.89999,164.0099945,164.745,1265422
14/10/2024 16:30,164.755,165.1089,164.705,164.92999,944871
14/10/2024 17:30,164.9259,165.050003,164.78,164.955,806230
14/10/2024 18:30,164.98,165.17,164.94,165.12,979280
14/10/2024 19:30,165.10001,165.73,164.84,164.95,2161874
15/10/2024 13:30,165.86,167.67999,165.24001,166.67,4973997
15/10/2024 14:30,166.64011,166.675,164.91,165.62,2949407
15/10/2024 15:30,165.62,166.175,165.42999,165.9151,1543982
15/10/2024 16:30,165.95,166.34,165.19,165.342,1619896
15/10/2024 17:30,165.31,165.84,165.17,165.49789,1194154
15/10/2024 18:30,165.48,165.58,164.63,165.039993,1659887
15/10/2024 19:30,165.050003,165.53999,164.86,165.50999,2112638
16/10/2024 13:30,164.55499,165.64,163.74001,165.60001,3065946
16/10/2024 14:30,165.62,165.8,164.92999,165.11501,1413633
16/10/2024 15:30,165.11501,165.185,164.13,164.42,1276714
16/10/2024 16:30,164.42999,164.763,164.054993,164.69,1446332
16/10/2024 17:30,164.7,165.074997,164.565,164.97791,1477202
16/10/2024 18:30,164.98,165.14,164.78,164.98,1589557
16/10/2024 19:30,164.97,165.31,164.91,165.16,1774983
17/10/2024 13:30,165.72,166.37,163.32001,164.222,4203886
17/10/2024 14:30,164.24001,164.25,163.34,164.2,2303685
17/10/2024 15:30,164.21001,165.059998,164.20599,164.7,1429270
17/10/2024 16:30,164.7,165.085007,163.52,163.82899,3153286
17/10/2024 17:30,163.825,163.94,163.029999,163.1275,2059571
17/10/2024 18:30,163.13,163.64,162.9501,163.059998,1666664
17/10/2024 19:30,163.070007,163.255,162.765,162.92,1927404
18/10/2024 13:30,163.13,164.71001,163.080002,163.81889,7072821
18/10/2024 14:30,163.81,163.98,163.375,163.605,1617118
18/10/2024 15:30,163.605,163.7887,163.215,163.62,1189050
18/10/2024 16:30,163.62,164.089996,163.41,163.5,1987237
18/10/2024 17:30,163.50999,163.67,163.35001,163.49001,1057208
18/10/2024 18:30,163.48,163.91,163.39,163.84,1758894
18/10/2024 19:30,163.83,163.97,163.27,163.39999,1601756
21/10/2024 13:30,163.089996,164.49001,162.94,164.19,3239648
21/10/2024 14:30,164.19,164.24001,162.62,162.75,2139755
21/10/2024 15:30,162.74001,163.77,162.69,163.53999,976501
21/10/2024 16:30,163.54649,164.029999,163.42,163.991,1246382
21/10/2024 17:30,163.995,164.23,163.87,163.91499,918212
21/10/2024 18:30,163.94991,164.14999,163.74001,164.14999,981052
21/10/2024 19:30,164.16,164.18739,163.58,164.050003,1840330
22/10/2024 13:30,162.98,165.77,162.98,165.42999,3931533
22/10/2024 14:30,165.48,165.75999,164.44,164.57001,1845962
22/10/2024 15:30,164.57001,164.71001,164,164.10001,1285945
22/10/2024 16:30,164.089996,164.66,164,164.5475,1028803
22/10/2024 17:30,164.55,165.19,164.53,165.035004,958080
22/10/2024 18:30,165.039993,165.059998,164.545,164.74001,1268934
22/10/2024 19:30,164.74001,165.27,164.7,165.16,1706570
23/10/2024 13:30,164.78,165.808,163.8,164.2,3112573
23/10/2024 14:30,164.2,164.3,162.61501,162.67999,1949923
23/10/2024 15:30,162.69,162.9899,162.17,162.86,1860827
23/10/2024 16:30,162.85001,163.077194,162.36,162.47729,1313342
23/10/2024 17:30,162.44501,162.63,161.925,162.23,1638152
23/10/2024 18:30,162.22,162.78999,162.19009,162.70911,1465461
23/10/2024 19:30,162.71001,163,162.39,162.77,1661975
24/10/2024 13:30,162.97,163.17999,161.0099945,162.080002,6679481
24/10/2024 14:30,162.080002,162.78,162.070007,162.47,2743697
24/10/2024 15:30,162.48,163.10001,162.050003,163.021194,1769606
24/10/2024 16:30,163.020004,163.33,162.91,163.039993,1108191
24/10/2024 17:30,163.034393,163.185,162.84,162.925,1185861
24/10/2024 18:30,162.92999,163.040298,162.47,162.995,1290779
24/10/2024 19:30,162.995,163.19,162.63,162.71001,2709079
25/10/2024 13:30,163.67,165.59,163.42,165.33,5008190
25/10/2024 14:30,165.32001,165.45,164.69,165.070007,2058880
25/10/2024 15:30,165.059998,165.4202,164.7403,165.39011,1397743
25/10/2024 16:30,165.395,165.505,164.67999,164.91,1079434
25/10/2024 17:30,164.89,165.070007,164.202,165,1284587
25/10/2024 18:30,164.99001,165.3,164.83,164.95799,1465349
25/10/2024 19:30,164.96001,165.39,164.905,165.27,2146541
28/10/2024 13:30,168.593,168.6821,166.27,167.57001,6511225
28/10/2024 14:30,167.58501,168.067993,163.95,166.50999,7689278
28/10/2024 15:30,166.50011,166.875,166.080002,166.33,2715499
28/10/2024 16:30,166.36,166.95,166.11,166.5649,1939040
28/10/2024 17:30,166.58,167.16,166.495,167.1265,2117290
28/10/2024 18:30,167.12,167.35001,166.72,166.89,2935597
28/10/2024 19:30,166.89,167.14999,166.67,166.75,2925134
29/10/2024 13:30,167.73,168.39,167.0896,167.63,5460980
29/10/2024 14:30,167.64999,169.13,167.6301,168.855,4541810
29/10/2024 15:30,168.845,168.94501,168.19,168.49001,2622698
29/10/2024 16:30,168.495,169.5699,168.49001,169.50999,2531359
29/10/2024 17:30,169.515,169.83,169.23,169.83,2511472
29/10/2024 18:30,169.84,170.25,169.66499,170.10001,3731241
29/10/2024 19:30,170.080002,170.38,169.39,169.675,4635789
30/10/2024 13:30,180.67999,182,177.4001,180.94,26853515
30/10/2024 14:30,180.91,180.99001,178.12,179.66991,9040774
30/10/2024 15:30,179.66229,179.85001,178.47,179.14,5452607
30/10/2024 16:30,179.13499,179.46001,176.32001,176.34,5609139
30/10/2024 17:30,176.3365,176.99001,175.89999,176.72,5357219
30/10/2024 18:30,176.7,177.059998,176.050003,176.215,4233410
30/10/2024 19:30,176.21001,176.33,174.059906,174.52,6336589
31/10/2024 13:30,173.13,176.82001,173,174.35001,9812809
31/10/2024 14:30,174.33501,175.0050049,173.44,174.1859,4457775
31/10/2024 15:30,174.17,174.96001,171.94,173.12,5956790
31/10/2024 16:30,173.12,173.3399,171.66,171.97279,4640509
31/10/2024 17:30,171.97,172.11,171.14999,171.53999,2861867
31/10/2024 18:30,171.55499,172.11501,171.19501,172.082001,2570306
31/10/2024 19:30,172.105,172.42999,171,171.044998,4774841
1/11/2024 13:30,169.86,172.31779,168.88,171.020004,7527565
1/11/2024 14:30,171.024994,171.64999,170.32001,171.24001,3798231
1/11/2024 15:30,171.25,171.69,171.080002,171.57001,2516832
1/11/2024 16:30,171.57001,172.1725,171.50999,171.83501,2196168
1/11/2024 17:30,171.83501,171.83501,170.85001,171.16251,1886293
1/11/2024 18:30,171.16499,171.855,170.87,171.070007,2450455
1/11/2024 19:30,171.059998,172.039993,170.87,171.27,5187921
4/11/2024 14:30,170.029999,170.73,168.088593,169.47,5675482
4/11/2024 15:30,169.48,169.77,168.91,168.98,2091298
4/11/2024 16:30,168.97,169.080002,168.011002,168.77,2103402
4/11/2024 17:30,168.7601,169.71001,168.64,169.478,1450734
4/11/2024 18:30,169.45,169.7,169.321,169.59,1166332
4/11/2024 19:30,169.57001,169.75999,169.34,169.41,1210900
4/11/2024 20:30,169.39999,169.45,168.99001,169.25,2362843
5/11/2024 14:30,169.52,170.11,168.84,169.4201,4000326
5/11/2024 15:30,169.45,169.96001,169.105,169.69,2263756
5/11/2024 16:30,169.69,170.145,169.5,169.87,1450082
5/11/2024 17:30,169.88,170.528,169.88,170.12,1256043
5/11/2024 18:30,170.12,170.28,169.60001,169.84,1374962
5/11/2024 19:30,169.86,170.049896,169.63,169.86,1132506
5/11/2024 20:30,169.85001,170.0099945,169.35001,169.75,2072738
6/11/2024 14:30,173.80499,176.58,173.5,176.029999,11176201
6/11/2024 15:30,176.050003,176.17,174.64,175.35001,2977131
6/11/2024 16:30,175.3541,175.8031,175.070007,175.5,2969050
6/11/2024 17:30,175.4935,175.56,175,175.47,1833279
6/11/2024 18:30,175.46001,176.23,175.39999,176.095001,1889999
6/11/2024 19:30,176.095001,176.50999,175.96001,176.465,2160777
6/11/2024 20:30,176.47,176.94,176.12,176.5,3007285
7/11/2024 14:30,177.39999,179.28999,177.19,177.67999,5498978
7/11/2024 15:30,177.7,179.55,177.63,179.3,2627467
7/11/2024 16:30,179.28999,179.9678,179.2,179.33,2096736
7/11/2024 17:30,179.30499,179.81,179.1601,179.62,1485413
7/11/2024 18:30,179.6199,180.11,179.255,180.0099945,2629125
7/11/2024 19:30,180.020004,181.080002,180.011597,180.89,3417719
7/11/2024 20:30,180.88,180.97,180.42999,180.82001,2776496
8/11/2024 14:30,180.645,180.89999,178.53999,178.795,4876039
8/11/2024 15:30,178.78999,178.89999,178.080002,178.7345,2583625
8/11/2024 16:30,178.745,179.10001,178.66,178.88,1558010
8/11/2024 17:30,178.87,179.0099945,178.3,178.42999,1266330
8/11/2024 18:30,178.44,179.070007,178.44,179.039993,1115298
8/11/2024 19:30,179.039993,179.28999,178.50999,178.545,1364719
8/11/2024 20:30,178.55,178.72,178.19501,178.39999,2757254
11/11/2024 14:30,178.58,180.22,178.47,179.95,4030476
11/11/2024 15:30,179.96001,180.16499,179.3123,179.36,1748609
11/11/2024 16:30,179.3616,180.17999,179.3616,179.87,1485952
11/11/2024 17:30,179.87,180.27,179.39,179.61,1299679
11/11/2024 18:30,179.59779,180.545,179.47,180.49001,1258023
11/11/2024 19:30,180.48,180.535,179.98,180.145,1072158
11/11/2024 20:30,180.14,180.44,180,180.37,1695811
12/11/2024 14:30,179.71001,181.8558,179.39,179.81,4864228
12/11/2024 15:30,179.82001,180.13,179.46,179.74,1822933
12/11/2024 16:30,179.745,180.60001,179.66,180.5901,1317472
12/11/2024 17:30,180.58501,181.24001,180.39,181.1398,1642662
12/11/2024 18:30,181.13,181.77,180.94,181.75031,1472870
12/11/2024 19:30,181.755,182.27,181.66,182.125,1855699
12/11/2024 20:30,182.11,182.48,181.17,181.61,3357026
13/11/2024 14:30,180.60001,180.96001,178.78059,179.36501,4598079
13/11/2024 15:30,179.37,179.6871,179.089996,179.66499,1888978
13/11/2024 16:30,179.74001,180.14999,179.13,179.845,2243378
13/11/2024 17:30,179.81,179.89999,179.029999,179.38,1593830
13/11/2024 18:30,179.37,179.98,179.235,179.63989,1240790
13/11/2024 19:30,179.625,179.67,178.97,179.24001,1490617
13/11/2024 20:30,179.24001,179.39999,178.56,178.95,2247871
14/11/2024 14:30,178.47,178.8,176.22,176.48,5266374
14/11/2024 15:30,176.45,176.66,174.95,174.97501,2992209
14/11/2024 16:30,174.98,175.215,174.32201,174.6976,3199099
14/11/2024 17:30,174.69,175.5,174.39,175.39,2091531
14/11/2024 18:30,175.39999,175.42999,174.77,175.31,1719798
14/11/2024 19:30,175.3,175.99001,175.12,175.91499,3651971
14/11/2024 20:30,175.91,175.96001,175.2301,175.60001,2885940
15/11/2024 14:30,173.89,174.14,172.48,172.77,5666246
15/11/2024 15:30,172.77,172.82001,171.33501,171.75999,3769935
15/11/2024 16:30,171.765,172.32001,171.62,172.1024,2384513
15/11/2024 17:30,172.070007,172.25999,171.53,171.8493,1729701
15/11/2024 18:30,171.81,171.97501,171.22,171.6393,1541428
15/11/2024 19:30,171.655,172.485,171.63,172.42999,1940708
15/11/2024 20:30,172.45,172.7,171.63,172.5,3942725
18/11/2024 14:30,173.42,173.88,172.89999,173.39,3623993
18/11/2024 15:30,173.38,174.59669,173.38,173.96989,2025010
18/11/2024 16:30,173.96001,174.61,173.92999,174.059998,1495248
18/11/2024 17:30,174.050003,174.69,173.42999,174.55881,1236337
18/11/2024 18:30,174.8,175.35001,174.14,174.64,1609518
18/11/2024 19:30,174.655,175.438,174.50999,175.28,1279874
18/11/2024 20:30,175.28,175.42999,175.029999,175.32001,1868444
19/11/2024 14:30,173.72,177.10001,173.56,175.050003,5430911
19/11/2024 15:30,175.050003,176.92,174.8698,176.91,3022970
19/11/2024 16:30,176.92979,177.16,176.37,176.99789,2486967
19/11/2024 17:30,176.995,177.67,176.92,177.66499,1334711
19/11/2024 18:30,177.64,178.39999,177.64,177.81,1640545
19/11/2024 19:30,177.81,178.235,177.46001,178.14999,2308158
19/11/2024 20:30,178.14,178.86,178.070007,178.13,3189406
20/11/2024 14:30,177.34,177.675,173.78,174.050003,4053468
20/11/2024 15:30,174.050003,175.25,173.95,174.5,1954734
20/11/2024 16:30,174.49001,175.62,174.3371,174.95,1302187
20/11/2024 17:30,174.95,175.33,174.66,175.145,898727
20/11/2024 18:30,175.14,175.14999,174.49001,174.72,1018584
20/11/2024 19:30,174.73,175.2,174.45,175.19,1088953
20/11/2024 20:30,175.17999,176.0050049,175.17999,175.92,2431034
21/11/2024 14:30,173.99001,174.070007,165.72211,165.74001,16747427
21/11/2024 15:30,165.735,165.985,163.705,165.11,11676482
21/11/2024 16:30,165.10899,165.89999,163.95,165.595,6721584
21/11/2024 17:30,165.60001,166.8,165.52499,166.57581,5118841
21/11/2024 18:30,166.575,167.050003,165.425,165.67999,3658676
21/11/2024 19:30,165.69,167.53999,165.49001,167.23,3674016
21/11/2024 20:30,167.22,168.080002,167.16,167.64,4065928
22/11/2024 14:30,165.44,166.46001,163.89999,164.8334,11467758
22/11/2024 15:30,164.86,165.64999,164.4201,164.66,5743110
22/11/2024 16:30,164.67,165.3242,164.32001,165.1801,3174720
22/11/2024 17:30,165.175,165.58,164.73,165.17,2681820
22/11/2024 18:30,165.17,165.35001,164.71001,165.014999,2674190
22/11/2024 19:30,165.014999,165.38,164.84,164.95,2790551
22/11/2024 20:30,164.94,165.145,164.69,164.75,3681605
25/11/2024 14:30,166.089996,168.6299,165.60719,168.24001,6757938
25/11/2024 15:30,168.23,168.42,167.36,167.925,2290140
25/11/2024 16:30,167.92999,168.23,166.75999,166.89,2383813
25/11/2024 17:30,166.87,167.21001,166.24001,167.050003,2017214
25/11/2024 18:30,167.050003,167.73,167.024994,167.27,1323351
25/11/2024 19:30,167.28,167.67,167.090103,167.63,1308053
25/11/2024 20:30,167.63,167.99001,167.10001,167.66,3191878
26/11/2024 14:30,167.64999,169.11,167.64999,167.875,4368675
26/11/2024 15:30,167.88,168.95,167.8,168.75,2326817
26/11/2024 16:30,168.75,169.28999,168.69,169.009903,1565226
26/11/2024 17:30,169,169.74001,168.88,169.44,1516157
26/11/2024 18:30,169.44,169.82001,169.12,169.32001,1425439
26/11/2024 19:30,169.285,169.56,169.11,169.45,1451244
26/11/2024 20:30,169.45,169.60001,169.039993,169.059998,2495763
27/11/2024 14:30,169,169.4832,168.020004,168.89999,3000863
27/11/2024 15:30,168.935,169.2,168.58,168.95,1371132
27/11/2024 16:30,168.94,169.28999,168.46001,168.87,1267475
27/11/2024 17:30,168.88,169.42,168.75999,169.2679,1171474
27/11/2024 18:30,169.25999,169.48,169.10001,169.105,954644
27/11/2024 19:30,169.10001,169.35001,169.0099945,169.21001,1613388
27/11/2024 20:30,169.209,169.42999,169.050003,169.28,1514119
29/11/2024 14:30,168.53999,168.78,167.21001,167.925,3602262
29/11/2024 15:30,167.935,169.020004,167.91,168.89999,1929790
29/11/2024 16:30,168.89999,169.16,168.8,169.12,1744721
29/11/2024 17:30,169.13499,169.30499,168.53,168.94,6746924
29/11/2024 20:30,168.95,168.95,168.95,168.95,0
2/12/2024 14:30,168.72501,172,168.57001,171.47501,5251822
2/12/2024 15:30,171.48,171.89999,170.69881,170.92,2068260
2/12/2024 16:30,170.91,171.97,170.91,171.565,1663067
2/12/2024 17:30,171.57001,171.82001,171.19009,171.2077,1238363
2/12/2024 18:30,171.2,171.535,171.020004,171.21001,1142455
2/12/2024 19:30,171.2,171.55,171.0099945,171.3412,2762030
2/12/2024 20:30,171.34,172.074997,171.2901,171.49001,2476763
3/12/2024 14:30,171.5968,172.67999,170.99001,171.029999,4047094
3/12/2024 15:30,171.029999,172.10001,170.88029,172.080002,2135689
3/12/2024 16:30,172.089996,172.17999,171.2,171.27,1469776
3/12/2024 17:30,171.27,171.52,171.059998,171.31841,1161335
3/12/2024 18:30,171.3,171.42,171.070007,171.34,1010674
3/12/2024 19:30,171.33051,171.45,170.86,170.88499,1445984
3/12/2024 20:30,170.88,171.42999,170.85001,171.35001,2114209
4/12/2024 14:30,171.39999,173.28,171.059998,173.2,8517803
4/12/2024 15:30,173.2,174.2,173.11,173.925,3684313
4/12/2024 16:30,173.9247,174.0354,172.84,173.78999,2152532
4/12/2024 17:30,173.78999,174.455,173.34061,174.455,1484217
4/12/2024 18:30,174.45,174.62,174.17999,174.4716,2159189
4/12/2024 19:30,174.47,174.875,174.355,174.83,1879938
4/12/2024 20:30,174.81,174.91,174.11,174.44,2334983
5/12/2024 14:30,175.66,176.050003,173.9099,174.17999,4981807
5/12/2024 15:30,174.17999,174.41499,173.4101,173.72,2369951
5/12/2024 16:30,173.74001,173.86,173.4684,173.845,1634704
5/12/2024 17:30,173.84,174.070007,173.17999,173.61,1697096
5/12/2024 18:30,173.61,173.84,173.47501,173.485,1258513
5/12/2024 19:30,173.485,173.63,172.88,172.92999,1512549
5/12/2024 20:30,172.92999,173.42,172.33,172.7,2848478
6/12/2024 14:30,172.070007,174.5399,171.86,174.2464,4277544
6/12/2024 15:30,174.25,174.91,173.82001,174.78011,2226956
6/12/2024 16:30,174.81,175.080002,174.30009,174.6559,2162112
6/12/2024 17:30,174.66,175.044998,174.45,174.94,1378573
6/12/2024 18:30,174.94,174.985,174.35001,174.36,1392140
6/12/2024 19:30,174.36,174.77,174.2532,174.46001,1507445
6/12/2024 20:30,174.47,174.89,174.31,174.67999,2311780
9/12/2024 14:30,174.024994,175.33501,173.67,174.40401,5701507
9/12/2024 15:30,174.39,175.96001,173.96001,175.49989,2762433
9/12/2024 16:30,175.5,176.23,175.38499,175.98,2193340
9/12/2024 17:30,175.97,176.25999,175.67,175.94501,1855565
9/12/2024 18:30,175.94,176.14999,175.25,175.32001,1512544
9/12/2024 19:30,175.32001,175.35989,174.86,175.33,1785053
9/12/2024 20:30,175.34,175.575,175.10001,175.36,3494213
10/12/2024 14:30,182.83501,186.36,181.5663,184.52,21644144
10/12/2024 15:30,184.53,184.53,181.050003,182.13,6143794
10/12/2024 16:30,182.10001,183.91,181.57001,183.72,4178703
10/12/2024 17:30,183.72,184.505,183.30009,184.45,3124596
10/12/2024 18:30,184.47,185.0050049,184.39999,184.81,3162581
10/12/2024 19:30,184.80499,184.815,183.692,184.37,3985924
10/12/2024 20:30,184.39,185.42,184.31,185.17,5550345
11/12/2024 14:30,185.35001,193.69501,184.86,191.86501,23219297
11/12/2024 15:30,191.88,193.1499,191.10001,191.64,7420974
11/12/2024 16:30,191.6178,193.94,191.49229,193.8101,4987834
11/12/2024 17:30,193.83501,195.45,193.27049,194.16,5995458
11/12/2024 18:30,194.15331,194.53,192.77,192.98,4734699
11/12/2024 19:30,192.9753,194.61,192.42,194.58,5103310
11/12/2024 20:30,194.58,195.61,193.9101,195.44,6627302
12/12/2024 14:30,194.96001,195.17999,192.47,193.99001,9913449
12/12/2024 15:30,194,194.73,193.56,194.11,3294121
12/12/2024 16:30,194.12,195.095001,194.10001,194.63499,2672370
12/12/2024 17:30,194.61,194.75,194.19,194.31,1595760
12/12/2024 18:30,194.325,194.66,193.23,193.46001,2225389
12/12/2024 19:30,193.46001,193.8,192.41,192.495,3026495
12/12/2024 20:30,192.5099,192.87,191.71001,191.931,4054794
13/12/2024 14:30,191.136,192.73,190.89,191.17,6082305
13/12/2024 15:30,191.21001,191.84,190.12,190.91,2970417
13/12/2024 16:30,190.86501,191.735,190.86031,191.36,2040392
13/12/2024 17:30,191.37,191.71001,190.8,191.3,1510737
13/12/2024 18:30,191.28999,191.66,190.97,191.55,1512849
13/12/2024 19:30,191.56,191.62,190.44591,190.795,1601519
13/12/2024 20:30,190.78999,190.82001,189.64,189.81,7946552
16/12/2024 14:30,192.88499,196.19,192.63,195.10001,7598786
16/12/2024 15:30,195.078598,197.94,195.070007,197.62,5604935
16/12/2024 16:30,197.62,197.97,196.48,197.82001,2798794
16/12/2024 17:30,197.785,199,197.63,198.85001,3256071
16/12/2024 18:30,198.85001,198.94,197.5101,197.59,3592770
16/12/2024 19:30,197.6044,198.38,197.25999,198.054993,3466502
16/12/2024 20:30,198.054993,198.089996,196.11,196.64999,4863100
17/12/2024 14:30,197.020004,201.41901,196.44,196.7704,12667553
17/12/2024 15:30,196.78,198.23,195.75999,197.73,5138138
17/12/2024 16:30,197.7,197.7209,195.94,196.080002,2826627
17/12/2024 17:30,196.092896,197.5,195.925,197.38,1980250
17/12/2024 18:30,197.37,197.995,196.44,196.62,2223953
17/12/2024 19:30,196.63,196.75,195.25,195.61,3902403
17/12/2024 20:30,195.61,195.7901,194.98,195.41,3609749
18/12/2024 14:30,195.22,197,193.27699,195.8353,5396433
18/12/2024 15:30,195.89,196.155,194.95,195.49001,2023816
18/12/2024 16:30,195.53,195.96001,195.38,195.44,1198522
18/12/2024 17:30,195.44,195.78999,195.24139,195.42999,2261891
18/12/2024 18:30,195.42999,195.6505,193.67,193.78999,2168384
18/12/2024 19:30,193.78999,194.31,190.39,190.52,4230014
18/12/2024 20:30,190.50999,190.94,187.74001,188.28999,6101471
19/12/2024 14:30,191.625,193.029999,190.17,190.45,7599544
19/12/2024 15:30,190.45,191.53,189.33,191.3,3195843
19/12/2024 16:30,191.3,191.58,190.17,190.185,2575739
19/12/2024 17:30,190.17999,190.98,189.82001,190.455,1899848
19/12/2024 18:30,190.455,191.0099945,190.070007,190.42,1713464
19/12/2024 19:30,190.425,190.44,188.94,189.67,2233216
19/12/2024 20:30,189.7,189.89,188.38,188.48,2903969
20/12/2024 14:30,185.78,188.77499,185.22,188.75,10686838
20/12/2024 15:30,188.72,190.81,188.645,190.73,3212400
20/12/2024 16:30,190.71001,192.38989,190.67999,192.31,3416415
