date,open,high,low,close,Volume USD
5/3/2024 17:00,3685.26,3690.29,3560.83,3688.41,2568746.261
5/3/2024 16:00,3784.83,3794.45,3664.86,3685.26,3882596.294
5/3/2024 15:00,3807.41,3825.54,3759.94,3784.83,3407703.65
5/3/2024 14:00,3782.19,3809.33,3753.81,3807.41,1676545.8349197395
5/3/2024 13:00,3760.85,3788,3756.31,3782.19,1021791.382
5/3/2024 12:00,3739.48,3770.82,3734.54,3760.85,683298.0918
5/3/2024 11:00,3713.81,3742.54,3713.81,3739.48,435198.9061
5/3/2024 10:00,3691.03,3727.12,3691.03,3713.81,222751.6907
5/3/2024 9:00,3694.56,3702.68,3677.82,3691.03,441524.0758
5/3/2024 8:00,3678.08,3701.18,3655.19,3694.56,953767.0457
5/3/2024 7:00,3712.84,3724.36,3677.35,3678.08,551284.9124
5/3/2024 6:00,3717.98,3728.52,3693.74,3712.84,1248123.168
5/3/2024 5:00,3698.82,3733.23,3644.64,3717.98,2353630.119
5/3/2024 4:00,3694.68,3744.86,3674.4,3698.82,1404944.712
5/3/2024 3:00,3628.23,3699,3618.36,3694.68,643937.974
5/3/2024 2:00,3650.43,3650.43,3613.99,3628.23,1772265.036
5/3/2024 1:00,3620.4,3661.69,3620.26,3650.43,897280.874
5/3/2024 0:00,3632.17,3640.79,3613.41,3620.4,1049149.493
4/3/2024 23:00,3610.85,3642.94,3609.99,3632.17,1223760.167
4/3/2024 22:00,3583.4,3610.85,3570.32,3610.85,941161.5349
4/3/2024 21:00,3590.57,3599.71,3564,3583.4,1106811.298
4/3/2024 20:00,3596.53,3599.52,3579.36,3590.57,908652.4874
4/3/2024 19:00,3597.58,3610,3583.67,3596.53,1517794.967
4/3/2024 18:00,3548.19,3597.58,3536.14,3597.58,787732.7399
4/3/2024 17:00,3553.13,3588,3535,3548.19,1116455.646
4/3/2024 16:00,3561.78,3578.31,3539.97,3553.13,1605961.9640413302
4/3/2024 15:00,3540.56,3570,3525.89,3561.78,1787435.779
4/3/2024 14:00,3493,3550.99,3463.64,3540.56,3474621.673
4/3/2024 13:00,3507.46,3521.88,3488.76,3493,1052791.877
4/3/2024 12:00,3505,3510,3499,3507.46,396841.5374
4/3/2024 11:00,3497.8,3510.25,3492.99,3505,469119.1227
4/3/2024 10:00,3525.42,3525.42,3485.67,3497.8,130389.72219640002
4/3/2024 9:00,3535.61,3537.59,3505.62,3525.42,237056.8205
4/3/2024 8:00,3479.66,3541.94,3479.66,3535.61,632663.9237
4/3/2024 7:00,3474.87,3487.85,3463.21,3479.66,260490.1139
4/3/2024 6:00,3466.92,3474.87,3465.71,3474.87,189137.4764
4/3/2024 5:00,3484.77,3487.16,3459,3466.92,400374.0909
4/3/2024 4:00,3474.2,3488.88,3469.74,3484.77,185678.3587
4/3/2024 3:00,3490.14,3490.14,3468.42,3474.2,279785.8308
4/3/2024 2:00,3481.52,3500,3463.5,3490.14,547526.1410383199
4/3/2024 1:00,3484.4,3492.62,3467.89,3481.52,364734.0515
4/3/2024 0:00,3490.1,3529.25,3429.62,3484.4,1956325.203
3/3/2024 23:00,3465.18,3491.22,3465.18,3490.1,494937.6459
3/3/2024 22:00,3477.82,3492.3,3462.6,3465.18,224068.8408
3/3/2024 21:00,3470.64,3480,3465.33,3477.82,360507.7538
3/3/2024 20:00,3467.04,3476.1,3461.63,3470.64,175493.97708647998
3/3/2024 19:00,3473.54,3476.7,3464.83,3467.04,150924.1863
3/3/2024 18:00,3464.28,3475.33,3458.81,3473.54,547941.6259
3/3/2024 17:00,3480.48,3484.25,3456.46,3464.28,306477.27521964005
3/3/2024 16:00,3426.38,3483.31,3421.66,3480.48,646684.2658
3/3/2024 15:00,3422,3430.65,3420,3426.38,200946.0547
3/3/2024 14:00,3429.87,3437.44,3420.01,3422,165028.099
3/3/2024 13:00,3424.61,3430,3409.16,3429.87,38135.09877
3/3/2024 12:00,3409.27,3443.76,3409.27,3424.61,140579.2576
3/3/2024 11:00,3402.4,3414.99,3402.12,3409.27,63551.09747
3/3/2024 10:00,3410.57,3410.96,3400,3402.4,14754.517807200002
3/3/2024 9:00,3400.45,3415.29,3395.33,3410.57,224531.4381
3/3/2024 8:00,3395.6,3403.02,3381.2,3400.45,223795.9343
3/3/2024 7:00,3415.73,3416.6,3367.14,3395.6,374839.7984
3/3/2024 6:00,3424.1,3426,3412.17,3415.73,85509.54877503999
3/3/2024 5:00,3441.11,3444.85,3423.45,3424.1,66996.01935
3/3/2024 4:00,3432.52,3448.11,3432.52,3441.11,218097.8374
3/3/2024 3:00,3418.51,3433.23,3417.43,3432.52,66251.62802075999
3/3/2024 2:00,3433.21,3433.21,3414.31,3418.51,46775.65351
3/3/2024 1:00,3428.33,3435.05,3425.72,3433.21,334896.4554
3/3/2024 0:00,3423.46,3433.05,3412.84,3428.33,213381.827
2/3/2024 23:00,3408.51,3423.63,3407.56,3423.46,784702.3928
2/3/2024 22:00,3412.04,3414.99,3405.68,3408.51,109857.5998
2/3/2024 21:00,3409.31,3417.49,3407.06,3412.04,239291.8688
2/3/2024 20:00,3429.91,3434.54,3409.31,3409.31,212344.1208
2/3/2024 19:00,3435.02,3435.68,3427.45,3429.91,76194.03067
2/3/2024 18:00,3418.56,3435.02,3418.21,3435.02,62176.79550708001
2/3/2024 17:00,3421.76,3431.65,3417.9,3418.56,47547.62292
2/3/2024 16:00,3421.76,3421.76,3421.76,3421.76,0
2/3/2024 15:00,3417.43,3423.97,3417.21,3421.76,32190.17983
2/3/2024 14:00,3415,3420,3398.83,3417.43,75473.26831628999
2/3/2024 13:00,3424.04,3427.23,3413.6,3415,101530.221
2/3/2024 12:00,3410.58,3430.35,3410.58,3424.04,193298.7785
2/3/2024 11:00,3412.54,3420.59,3409.16,3410.58,61884.96046
2/3/2024 10:00,3407.66,3418.27,3407.66,3412.54,38074.695
2/3/2024 9:00,3422.02,3427.55,3400.17,3407.66,333934.9741
2/3/2024 8:00,3435.76,3436.66,3411.27,3422.02,167875.5169
2/3/2024 7:00,3439.57,3444.34,3428,3435.76,100332.3382
2/3/2024 6:00,3424.45,3452.29,3419.74,3439.57,471997.37687201006
2/3/2024 5:00,3432.01,3435.42,3405.59,3424.45,122272.90830584998
2/3/2024 4:00,3445.64,3449.09,3432.01,3432.01,294100.51993375004
2/3/2024 3:00,3441.86,3447.96,3432.56,3445.64,102434.3531
2/3/2024 2:00,3445.97,3449.5,3432.24,3441.86,287006.75842460006
2/3/2024 1:00,3460.14,3460.14,3429.2,3445.97,470465.8269
2/3/2024 0:00,3435.36,3462.31,3429.78,3460.14,354045.7046
1/3/2024 23:00,3436,3451.52,3432.89,3435.36,265209.46220544004
1/3/2024 22:00,3429.68,3439.62,3424.36,3436,296459.5231
1/3/2024 21:00,3447.24,3453.14,3427.07,3429.68,407512.7016
1/3/2024 20:00,3430.13,3450,3424.36,3447.24,564404.4399
1/3/2024 19:00,3432.55,3436.73,3420,3430.13,3783777.175
1/3/2024 18:00,3420.05,3435.54,3410.73,3432.55,2221265.004
1/3/2024 17:00,3388.46,3426.01,3388.46,3420.05,1536110.136
1/3/2024 16:00,3390.74,3404.33,3381.86,3388.46,1098487.604
1/3/2024 15:00,3418.18,3427.91,3380.78,3390.74,1547098.2869969795
1/3/2024 14:00,3435.94,3450,3388.28,3418.18,2002279.204
1/3/2024 13:00,3424.63,3450,3423.86,3435.94,583973.4963
1/3/2024 12:00,3412.8,3437.62,3412.8,3424.63,1457749.896
1/3/2024 11:00,3409.97,3418.79,3401.17,3412.8,470002.77203040005
1/3/2024 10:00,3432.07,3432.07,3404.24,3409.97,530852.4641
1/3/2024 9:00,3425.29,3432.92,3418.22,3432.07,288476.35629776004
1/3/2024 8:00,3366.05,3438.21,3357.94,3425.29,1056187.223
1/3/2024 7:00,3384.34,3394.84,3366.05,3366.05,74238.17553
1/3/2024 6:00,3370.1,3399.15,3370.1,3384.34,221471.78832214003
1/3/2024 5:00,3375,3388.17,3369.64,3370.1,600412.8134852999
1/3/2024 4:00,3369.87,3382.52,3365.52,3375,615809.169
1/3/2024 3:00,3368.34,3377.52,3356.72,3369.87,504395.5838
1/3/2024 2:00,3377.52,3381.02,3354.28,3368.34,513638.9716
1/3/2024 1:00,3379.74,3388.2,3365.79,3377.52,428231.3025
1/3/2024 0:00,3341.12,3382.35,3340.92,3379.74,1218350.15
29/2/2024 23:00,3327.03,3359.58,3324.22,3341.12,692053.5995
29/2/2024 22:00,3350.15,3358.75,3303.29,3327.03,1045328.698
29/2/2024 21:00,3394.78,3399.79,3314.87,3350.15,2751470.208
29/2/2024 20:00,3403,3416.83,3394.62,3394.78,1927632.463
29/2/2024 19:00,3367.99,3405.21,3357.94,3403,3348177.874
29/2/2024 18:00,3382.58,3411.05,3348.48,3367.99,3392394.903
29/2/2024 17:00,3441.11,3451.51,3355,3382.58,3261784.696
29/2/2024 16:00,3469.27,3472.37,3400,3441.11,3396424.854
29/2/2024 15:00,3470.96,3487.99,3458.33,3469.27,2139896.144
29/2/2024 14:00,3480.8,3499.43,3454.17,3470.96,1864139.99
29/2/2024 13:00,3466.2,3492.25,3450,3480.8,1728037.8065296002
29/2/2024 12:00,3515.05,3516.81,3445.48,3466.2,2094832.317
29/2/2024 11:00,3471.09,3524.51,3464.88,3515.05,3214868.031
29/2/2024 10:00,3462.39,3478.44,3443.92,3471.09,3508735.1859315005
29/2/2024 9:00,3477.41,3490.79,3444.47,3462.39,1627313.83
29/2/2024 8:00,3465.77,3500,3455.71,3477.41,2184352.339
29/2/2024 7:00,3481.15,3481.15,3448.77,3465.77,743561.8086
29/2/2024 6:00,3467.74,3492.13,3464.2,3481.15,1853408.0145743496
29/2/2024 5:00,3446.49,3474.99,3430.56,3467.74,938259.3099
29/2/2024 4:00,3408.88,3454.22,3400.01,3446.49,1009078.365
29/2/2024 3:00,3404.44,3419.11,3394.56,3408.88,808171.6832456801
29/2/2024 2:00,3419.4,3429.57,3394.78,3404.44,1035460.875
29/2/2024 1:00,3450,3450,3411.9,3419.4,1276629.687
29/2/2024 0:00,3388.01,3465.79,3378.64,3450,1492561.598
28/2/2024 23:00,3341.15,3388.01,3340.48,3388.01,1608887.428
28/2/2024 22:00,3321.03,3345.72,3321.03,3341.15,691527.8557
28/2/2024 21:00,3298.81,3327.5,3271.36,3321.03,885886.1772
28/2/2024 20:00,3301.17,3302.59,3254.85,3298.81,2353003.557
28/2/2024 19:00,3314.86,3337.3,3278.29,3301.17,1450932.298
28/2/2024 18:00,3346.8,3363.78,3200,3314.86,1032779.475
28/2/2024 17:00,3424.99,3464.24,3185,3346.8,5531445.594765601
28/2/2024 16:00,3350.87,3424.99,3348.59,3424.99,2524294.185
28/2/2024 15:00,3360.26,3374.9,3336.39,3350.87,2834647.178
28/2/2024 14:00,3355.4,3366.71,3320.37,3360.26,1968220.184
28/2/2024 13:00,3316.75,3361.41,3313.78,3355.4,1127438.995
28/2/2024 12:00,3298.96,3317.96,3288.07,3316.75,1191860.5768432498
28/2/2024 11:00,3344.64,3352.8,3282.06,3298.96,1889185.178
28/2/2024 10:00,3361.02,3371.67,3338,3344.64,507647.536
28/2/2024 9:00,3331.36,3364.55,3306.9,3361.02,2289491.133
28/2/2024 8:00,3305.09,3334.7,3282.87,3331.36,1831077.607
28/2/2024 7:00,3260.91,3307.54,3260.34,3305.09,2285097.403
28/2/2024 6:00,3254.13,3262.13,3253.66,3260.91,423343.5679
28/2/2024 5:00,3267.69,3267.69,3253.52,3254.13,229522.9688
28/2/2024 4:00,3250.11,3270.74,3247.16,3267.69,634611.7323
28/2/2024 3:00,3246.27,3252,3234.82,3250.11,886291.9965600001
28/2/2024 2:00,3235.75,3250.62,3234.02,3246.27,579485.4346
28/2/2024 1:00,3255.81,3259.89,3234.16,3235.75,2045426.73
28/2/2024 0:00,3244.22,3256.2,3237.95,3255.81,1927206.9151661696
27/2/2024 23:00,3249.52,3250.18,3238.9,3244.22,735559.123
27/2/2024 22:00,3249.84,3268,3246.47,3249.52,392863.2473
27/2/2024 21:00,3254.94,3255.85,3244.68,3249.84,661406.6048
27/2/2024 20:00,3251.51,3255.97,3236.06,3254.94,1052217.804
27/2/2024 19:00,3238.44,3260.71,3233.11,3251.51,1068652.979
27/2/2024 18:00,3226.71,3242.15,3221.62,3238.44,530223.1229673601
27/2/2024 17:00,3238.95,3248.39,3213.11,3226.71,1619927.244
27/2/2024 16:00,3230.5,3254.64,3204.2,3238.95,1248959.056
27/2/2024 15:00,3255.52,3263.87,3222.18,3230.5,1505903.122
27/2/2024 14:00,3269.37,3277.3,3240.41,3255.52,1164175.866
27/2/2024 13:00,3258.31,3283.19,3245.28,3269.37,1262786.9829634798
27/2/2024 12:00,3255.44,3291,3253.08,3258.31,1085032.371
27/2/2024 11:00,3261.16,3264.81,3250.88,3255.44,701614.1998
27/2/2024 10:00,3260.59,3269.99,3248.64,3261.16,1204774.0467389198
27/2/2024 9:00,3221.17,3260.59,3221.17,3260.59,1382386.072
27/2/2024 8:00,3218.72,3234.76,3217.98,3221.17,674641.0427
27/2/2024 7:00,3233.6,3233.6,3212.47,3218.72,808794.2741217599
27/2/2024 6:00,3221.71,3239.46,3221.71,3233.6,447331.88127520005
27/2/2024 5:00,3212.17,3222.26,3208.54,3221.71,283023.9212
27/2/2024 4:00,3216.55,3230.48,3204.22,3212.17,1016589.874
27/2/2024 3:00,3242.69,3255.76,3206.67,3216.55,1874773.025
27/2/2024 2:00,3224.68,3274.99,3216.86,3242.69,2559964.621
27/2/2024 1:00,3169.3,3227.72,3168.03,3224.68,3095033.666
27/2/2024 0:00,3178.11,3181.63,3168,3169.3,418273.3908
26/2/2024 23:00,3187.3,3187.3,3171.47,3178.11,853256.0044
26/2/2024 22:00,3186.63,3190,3167.36,3187.3,755922.3026048001
26/2/2024 21:00,3181.77,3191.38,3176.07,3186.63,498771.1268
26/2/2024 20:00,3182.24,3198,3169.16,3181.77,1818272.929
26/2/2024 19:00,3137.94,3182.76,3130,3182.24,752984.8046755199
26/2/2024 18:00,3149.58,3153.36,3131.46,3137.94,638455.0910142601
26/2/2024 17:00,3154.36,3162.6,3145.42,3149.58,1561800.811
26/2/2024 16:00,3145.51,3167.58,3138.01,3154.36,3911070.959
26/2/2024 15:00,3104.11,3145.51,3100,3145.51,1518621.688
26/2/2024 14:00,3060.03,3105.35,3060.03,3104.11,518072.678
26/2/2024 13:00,3063,3075.45,3059.51,3060.03,509624.3486
26/2/2024 12:00,3057.39,3064.3,3038.14,3063,1228176.164
26/2/2024 11:00,3053.93,3064.39,3048.41,3057.39,984167.3532
26/2/2024 10:00,3041.83,3071.52,3041.05,3053.93,1658357.651
26/2/2024 9:00,3095.53,3095.53,3037.01,3041.83,1783317.1569631002
26/2/2024 8:00,3086.53,3101.65,3086.53,3095.53,113171.1931
26/2/2024 7:00,3113.8,3113.8,3086.53,3086.53,217597.584
26/2/2024 6:00,3107.95,3113.8,3100.14,3113.8,121325.4431
26/2/2024 5:00,3102.87,3110.34,3096.43,3107.95,407101.9448
26/2/2024 4:00,3106.4,3108.43,3097.83,3102.87,219660.5388
26/2/2024 3:00,3094.85,3106.4,3086.92,3106.4,425793.4776
26/2/2024 2:00,3106.37,3109.04,3091.82,3094.85,274842.42204815004
26/2/2024 1:00,3115.53,3120.26,3103.16,3106.37,299959.7229
26/2/2024 0:00,3114.14,3135,3103.71,3115.53,1075161.885
25/2/2024 23:00,3101.22,3115,3099,3114.14,3691369.809
25/2/2024 22:00,3109.74,3113.01,3099,3101.22,485590.0417
25/2/2024 21:00,3099.04,3110.57,3087.79,3109.74,446419.528
25/2/2024 20:00,3081.2,3110.74,3081.2,3099.04,2729166.802
25/2/2024 19:00,3065.41,3085.34,3058.92,3081.2,629553.1966
25/2/2024 18:00,3061.96,3065.57,3051.38,3065.41,402282.4754
25/2/2024 17:00,3039.05,3063.85,3039.05,3061.96,90958.24082
25/2/2024 16:00,3043.32,3051.63,3029.58,3039.05,148696.6472
25/2/2024 15:00,3067.69,3069.99,3036.09,3043.32,315507.3602
25/2/2024 14:00,3036.34,3072.49,3035.2,3067.69,451112.5145
25/2/2024 13:00,3040.64,3046.82,3030.48,3036.34,80778.091
25/2/2024 12:00,3040.04,3046.09,3029.18,3040.64,126182.59196479998
25/2/2024 11:00,3024.3,3040.04,3024.3,3040.04,11328.9857
25/2/2024 10:00,3020.66,3028.93,3020.66,3024.3,35352.21613
25/2/2024 9:00,3019.36,3022.25,3011.52,3020.66,88296.10594
25/2/2024 8:00,3030.22,3038.22,3016.65,3019.36,119948.759
25/2/2024 7:00,3033.41,3037.34,3029.18,3030.22,21697.32063
25/2/2024 6:00,3035.33,3046.75,3030,3033.41,27194.0171
25/2/2024 5:00,3022.28,3035.33,3018.7,3035.33,133983.2846
25/2/2024 4:00,3025.96,3025.96,3013.58,3022.28,598287.3603
25/2/2024 3:00,3027.2,3028.02,3011.21,3025.96,200402.31359876005
25/2/2024 2:00,3016,3047.18,3015.13,3027.2,589789.4426
25/2/2024 1:00,2993.53,3016,2988,3016,173166.42678399998
25/2/2024 0:00,2992.54,2993.53,2984.63,2993.53,55715.3768
24/2/2024 23:00,2988.17,2992.63,2984.17,2992.54,44710.02891
24/2/2024 22:00,2985.9,2995.25,2984.17,2988.17,50186.72154
24/2/2024 21:00,2988.15,2990.34,2980.47,2985.9,50109.43352
24/2/2024 20:00,2985.97,2988.15,2980,2988.15,72929.70029
24/2/2024 19:00,2978.79,2990.1,2977.9,2985.97,431241.4912
24/2/2024 18:00,2992.25,3002.55,2977.23,2978.79,161975.4059
24/2/2024 17:00,2962,3002.93,2962,2992.25,568488.1609
24/2/2024 16:00,2955.31,2964.83,2955.31,2962,86012.77454
24/2/2024 15:00,2958.56,2961.47,2952.84,2955.31,96841.54267
24/2/2024 14:00,2966.2,2967.27,2951.04,2958.56,965412.7165
24/2/2024 13:00,2960.9,2966.2,2955.81,2966.2,195883.0368
24/2/2024 12:00,2961.5,2961.75,2953.22,2960.9,192286.6316
24/2/2024 11:00,2957.77,2961.5,2952.64,2961.5,29902.191462500003
24/2/2024 10:00,2959.68,2964.27,2955.79,2957.77,114567.9136
24/2/2024 9:00,2950.17,2959.68,2950.17,2959.68,24900.15188
24/2/2024 8:00,2962.73,2962.73,2948.22,2950.17,42874.41939
24/2/2024 7:00,2945.16,2963.23,2944.86,2962.73,15379.37737
24/2/2024 6:00,2948.7,2950.49,2944.94,2945.16,21207.2843
24/2/2024 5:00,2947.42,2951.5,2942.33,2948.7,40385.69302
24/2/2024 4:00,2931.63,2952.59,2931.63,2947.42,199736.196
24/2/2024 3:00,2922.86,2933,2918.87,2931.63,53003.1844
24/2/2024 2:00,2909.46,2922.91,2909.46,2922.86,35113.883832960004
24/2/2024 1:00,2933.06,2933.06,2907.39,2909.46,128484.0317
24/2/2024 0:00,2923.55,2935.06,2919,2933.06,47586.44646
23/2/2024 23:00,2925.69,2928.7,2907.63,2923.55,191984.2515
23/2/2024 22:00,2941.83,2946.88,2918.31,2925.69,442548.231
23/2/2024 21:00,2950.62,2953.25,2940.67,2941.83,651111.7155
23/2/2024 20:00,2944.26,2953.68,2938.29,2950.62,1044993.181
23/2/2024 19:00,2944.71,2950.6,2939.22,2944.26,192791.35783512003
23/2/2024 18:00,2946.84,2949.24,2934.45,2944.71,785263.9340303099
23/2/2024 17:00,2933,2947.07,2930.07,2946.84,719760.1948
23/2/2024 16:00,2920.18,2939.09,2908.81,2933,746748.4256
23/2/2024 15:00,2947.06,2950,2916.48,2920.18,4350383.298
23/2/2024 14:00,2940.76,2960.12,2932.18,2947.06,793826.7243
23/2/2024 13:00,2927.68,2943.3,2926.87,2940.76,508511.6551404801
23/2/2024 12:00,2942.61,2942.61,2924.39,2927.68,188694.9865
23/2/2024 11:00,2941.59,2947.24,2938,2942.61,173089.88173290002
23/2/2024 10:00,2938.53,2945.15,2933.5,2941.59,99027.22421
23/2/2024 9:00,2923,2938.53,2920.94,2938.53,48788.94546
23/2/2024 8:00,2930.25,2944.37,2912.74,2923,178828.47063300002
23/2/2024 7:00,2963.48,2963.48,2922.1,2930.25,543684.7122
23/2/2024 6:00,2959.13,2966.19,2956.18,2963.48,59899.26245
23/2/2024 5:00,2950.82,2960.54,2948.41,2959.13,107960.3456
23/2/2024 4:00,2954.28,2960.12,2945.77,2950.82,99667.71075
23/2/2024 3:00,2943.51,2954.45,2931.82,2954.28,781051.3736
23/2/2024 2:00,2979.5,2988.93,2936,2943.51,850069.8313116301
23/2/2024 1:00,2987.91,2990.97,2973.87,2979.5,229707.8091
23/2/2024 0:00,2971.58,2991.35,2970.04,2987.91,143729.846
22/2/2024 23:00,2988.31,2988.31,2968.77,2971.58,122111.5648
22/2/2024 22:00,2986.77,2992.5,2971.25,2988.31,150211.0509
22/2/2024 21:00,3012.56,3014.37,2972.49,2986.77,935114.1638
22/2/2024 20:00,2986.55,3035.08,2981.36,3012.56,1887357.184
22/2/2024 19:00,2993.47,2993.69,2979.77,2986.55,347737.88603820006
22/2/2024 18:00,2983.31,2999,2975.02,2993.47,1814764.7761141895
22/2/2024 17:00,2968.37,2988.44,2968.37,2983.31,2064939.127
22/2/2024 16:00,2986.64,2989.3,2961.02,2968.37,1088805.409
22/2/2024 15:00,2966.38,2996.25,2960.01,2986.64,758710.0799290399
22/2/2024 14:00,2943.31,2966.8,2938.53,2966.38,781951.0307
22/2/2024 13:00,2979.9,2982.31,2930.3,2943.31,506532.1397
22/2/2024 12:00,2992.38,3002.93,2971.6,2979.9,307665.21679740003
22/2/2024 11:00,2994.2,2996.41,2971,2992.38,306070.7945
22/2/2024 10:00,3023.15,3023.15,2988,2994.2,175872.31953719998
22/2/2024 9:00,3020.35,3031.6,2999,3023.15,248202.0419
22/2/2024 8:00,2991.8,3020.46,2989.96,3020.35,1507289.59
22/2/2024 7:00,2958.52,2995.11,2954.41,2991.8,757534.3629
22/2/2024 6:00,2930.51,2961.22,2930.51,2958.52,331698.2892
22/2/2024 5:00,2926.07,2941.73,2926.07,2930.51,137117.95042341002
22/2/2024 4:00,2934.12,2939.69,2921.96,2926.07,163624.2836
22/2/2024 3:00,2919.98,2939.48,2915.84,2934.12,299185.31828387995
22/2/2024 2:00,2910.26,2927.33,2910.26,2919.98,327383.7572
22/2/2024 1:00,2941.37,2947.66,2906.57,2910.26,469191.6312
22/2/2024 0:00,2967.84,2967.84,2939.2,2941.37,709386.9187
21/2/2024 23:00,2933.84,2980.11,2932.45,2967.84,917000.0751
21/2/2024 22:00,2926.41,2937.1,2915,2933.84,360799.4449
21/2/2024 21:00,2905.62,2927,2901.46,2926.41,896103.8196146999
21/2/2024 20:00,2913.54,2917.41,2899.37,2905.62,580332.5091
21/2/2024 19:00,2900.16,2914.29,2890.43,2913.54,783419.3465347199
21/2/2024 18:00,2899.63,2907.25,2887.22,2900.16,601168.6126
21/2/2024 17:00,2932.42,2935.37,2897.09,2899.63,929397.3584
21/2/2024 16:00,2914.39,2937.98,2900.92,2932.42,2206120.288
21/2/2024 15:00,2893,2920.6,2879.05,2914.39,1887002.152
21/2/2024 14:00,2907.71,2911.4,2867.39,2893,683408.171
21/2/2024 13:00,2920.43,2928.75,2888.26,2907.71,379362.0092
21/2/2024 12:00,2888.37,2924.81,2882.49,2920.43,859406.1914372199
21/2/2024 11:00,2916.86,2925.7,2888.37,2888.37,1104487.611
21/2/2024 10:00,2895.49,2924.37,2890.93,2916.86,239176.1554
21/2/2024 9:00,2947.81,2947.81,2888.77,2895.49,393661.8125
21/2/2024 8:00,2939.86,2952.81,2937.94,2947.81,53473.090635780005
21/2/2024 7:00,2951.6,2951.6,2926.84,2939.86,277491.9684
21/2/2024 6:00,2979.98,2981.18,2948.82,2951.6,334601.4427
21/2/2024 5:00,3000,3008.2,2973.09,2979.98,283884.9637
21/2/2024 4:00,3006.99,3010.2,2987.53,3000,243412.338
21/2/2024 3:00,3010.6,3012.55,3001.06,3006.99,384951.7235
21/2/2024 2:00,2999.77,3012.53,2992.8,3010.6,462018.9833
21/2/2024 1:00,3004.07,3004.13,2988.48,2999.77,637344.6182
21/2/2024 0:00,3015.21,3017.32,3000,3004.07,741974.8017
20/2/2024 23:00,2997,3032.64,2996.97,3015.21,2887209.888
20/2/2024 22:00,2990.65,3000,2983.71,2997,1576516.441
20/2/2024 21:00,2978.18,2996,2970.98,2990.65,5259420.51
20/2/2024 20:00,2984.9,2987.18,2966.46,2978.18,2880304.961
20/2/2024 19:00,2929.23,2986.53,2927.23,2984.9,3907894.285
20/2/2024 18:00,2919.46,2931.4,2908.58,2929.23,2995207.944
20/2/2024 17:00,2896.83,2919.46,2887.18,2919.46,3045920.068
20/2/2024 16:00,2925.52,2935.64,2895.07,2896.83,4079937.9409168498
20/2/2024 15:00,2940.11,2940.55,2901.99,2925.52,7187282.079
20/2/2024 14:00,2996.1,3000,2919.24,2940.11,3553519.426
20/2/2024 13:00,2932,2999,2927.82,2996.1,1989462.694
20/2/2024 12:00,2935.85,2955.07,2931.42,2932,803118.994
20/2/2024 11:00,2918.93,2940.85,2918.93,2935.85,430453.0088
20/2/2024 10:00,2902.35,2923.21,2902.35,2918.93,177711.5485
20/2/2024 9:00,2912.73,2918.66,2875,2902.35,512448.8188
20/2/2024 8:00,2920.65,2922.42,2905.84,2912.73,92215.76768
20/2/2024 7:00,2932.04,2932.04,2916.77,2920.65,139107.6739
20/2/2024 6:00,2924.6,2934.8,2924.6,2932.04,109047.5462
20/2/2024 5:00,2924.1,2935.05,2922.5,2924.6,383247.4863
20/2/2024 4:00,2908.39,2925.73,2904.5,2924.1,586488.7867941001
20/2/2024 3:00,2927.11,2930.64,2908.39,2908.39,116134.2783
20/2/2024 2:00,2921.88,2929.32,2916.63,2927.11,472512.7507
20/2/2024 1:00,2934.37,2944.28,2904.5,2921.88,1235314.051
20/2/2024 0:00,2944.78,2955.71,2930.31,2934.37,875961.8587169399
19/2/2024 23:00,2960.77,2963.84,2935,2944.78,937388.7509
19/2/2024 22:00,2968.1,2983.55,2960,2960.77,359464.1693
19/2/2024 21:00,2936.72,2968.1,2933.29,2968.1,240230.0536
19/2/2024 20:00,2932.66,2939.7,2927.49,2936.72,180957.6704
19/2/2024 19:00,2934.02,2936.3,2920.83,2932.66,317332.2408
19/2/2024 18:00,2942.64,2953.44,2930.67,2934.02,734366.4165
19/2/2024 17:00,2898.27,2943.31,2889.58,2942.64,1231179.186
19/2/2024 16:00,2907.7,2935.08,2892.05,2898.27,577948.7942
19/2/2024 15:00,2900.9,2919.86,2898.12,2907.7,265545.7054
19/2/2024 14:00,2897.36,2906.65,2888,2900.9,339996.27134800004
19/2/2024 13:00,2907.01,2913.37,2892.66,2897.36,144479.3481
19/2/2024 12:00,2911.46,2918.78,2907.01,2907.01,51880.663275440005
19/2/2024 11:00,2911.77,2916.37,2906.77,2911.46,51770.37929
19/2/2024 10:00,2909.73,2918.48,2897.09,2911.77,91891.91466
19/2/2024 9:00,2906.8,2919.04,2906.25,2909.73,38935.04185
19/2/2024 8:00,2926.04,2926.04,2904.65,2906.8,402817.1293
19/2/2024 7:00,2919.45,2930,2919.45,2926.04,108654.2497
19/2/2024 6:00,2907.25,2929.48,2906.2,2919.45,759495.8838
19/2/2024 5:00,2897.78,2909.75,2884.03,2907.25,701417.6567
19/2/2024 4:00,2887.38,2900,2883.4,2897.78,646748.9982
19/2/2024 3:00,2882,2889.12,2876.96,2887.38,130382.7883
19/2/2024 2:00,2866.36,2886.8,2866.36,2882,172817.9426
19/2/2024 1:00,2872.13,2872.13,2858.87,2866.36,377983.2644
19/2/2024 0:00,2878.65,2891.19,2863.78,2872.13,663198.1932660701
18/2/2024 23:00,2880.01,2893.26,2868.57,2878.65,1220310.624
18/2/2024 22:00,2842.64,2894.15,2842.64,2880.01,1508272.054
